F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
75,1,STYLE,0.01476510067114094,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.09554140127388536,0.0012738853503184713,0.0012738853503184713,
75,1,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.09554140127388536,0.0012738853503184713,0.0012738853503184713,
75,5,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,2,0.09554140127388536,0.006369426751592357,0.0025477707006369425,
75,5,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,2,0.09554140127388536,0.006369426751592357,0.0025477707006369425,
75,5,BAD_PRACTICE,0.005369127516778523,OS_OPEN_STREAM,16,2,2,0.09554140127388536,0.006369426751592357,0.0025477707006369425,
75,5,BAD_PRACTICE,0.005369127516778523,OS_OPEN_STREAM,16,2,2,0.09554140127388536,0.006369426751592357,0.0025477707006369425,
75,5,PERFORMANCE,0.03355704697986577,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.09554140127388536,0.006369426751592357,0.0,
75,1,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.09554140127388536,0.0012738853503184713,0.0012738853503184713,
75,2,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,STYLE,0.010738255033557046,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,2,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,3,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,BAD_PRACTICE,0.036241610738255034,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,BAD_PRACTICE,0.036241610738255034,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,4,BAD_PRACTICE,0.0026845637583892616,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.09554140127388536,0.005095541401273885,0.0012738853503184713,
75,4,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,20,3,3,0.09554140127388536,0.005095541401273885,0.003821656050955414,
75,4,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.09554140127388536,0.005095541401273885,0.003821656050955414,
75,4,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.09554140127388536,0.005095541401273885,0.003821656050955414,
75,1,CORRECTNESS,0.0026845637583892616,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,1,0.09554140127388536,0.0012738853503184713,0.0012738853503184713,
75,2,STYLE,0.010738255033557046,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,2,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,2,STYLE,0.010738255033557046,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,2,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,3,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,BAD_PRACTICE,0.036241610738255034,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,7,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,7,0.09554140127388536,0.008917197452229299,0.008917197452229299,
75,7,STYLE,0.006711409395973154,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.09554140127388536,0.008917197452229299,0.008917197452229299,
75,7,STYLE,0.006711409395973154,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.09554140127388536,0.008917197452229299,0.008917197452229299,
75,7,STYLE,0.006711409395973154,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.09554140127388536,0.008917197452229299,0.008917197452229299,
75,7,STYLE,0.006711409395973154,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.09554140127388536,0.008917197452229299,0.008917197452229299,
75,7,BAD_PRACTICE,0.036241610738255034,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,7,0.09554140127388536,0.008917197452229299,0.008917197452229299,
75,7,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,7,0.09554140127388536,0.008917197452229299,0.008917197452229299,
75,3,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,BAD_PRACTICE,0.036241610738255034,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,3,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.09554140127388536,0.003821656050955414,0.003821656050955414,
75,2,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,6,BAD_PRACTICE,0.022818791946308724,DE_MIGHT_IGNORE,19,3,1,0.09554140127388536,0.007643312101910828,0.0012738853503184713,
75,6,STYLE,0.06040268456375839,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.09554140127388536,0.007643312101910828,0.0025477707006369425,
75,6,STYLE,0.06040268456375839,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.09554140127388536,0.007643312101910828,0.0025477707006369425,
75,6,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.09554140127388536,0.007643312101910828,0.0025477707006369425,
75,6,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,20,3,2,0.09554140127388536,0.007643312101910828,0.0025477707006369425,
75,6,STYLE,0.028187919463087248,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.09554140127388536,0.007643312101910828,0.0012738853503184713,
75,2,MT_CORRECTNESS,0.0026845637583892616,UW_UNCOND_WAIT,17,3,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,MT_CORRECTNESS,0.004026845637583893,WA_NOT_IN_LOOP,17,3,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,1,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.09554140127388536,0.0012738853503184713,0.0012738853503184713,
75,1,STYLE,0.010738255033557046,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.09554140127388536,0.0012738853503184713,0.0012738853503184713,
75,2,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,2,BAD_PRACTICE,0.004026845637583893,HE_EQUALS_USE_HASHCODE,14,1,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,1,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,1,0.09554140127388536,0.0012738853503184713,0.0012738853503184713,
75,2,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,3,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.09554140127388536,0.003821656050955414,0.0012738853503184713,
75,3,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.09554140127388536,0.003821656050955414,0.0012738853503184713,
75,3,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.09554140127388536,0.003821656050955414,0.0012738853503184713,
75,2,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,2,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.09554140127388536,0.0025477707006369425,0.0012738853503184713,
75,2,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
75,2,BAD_PRACTICE,0.08322147651006712,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.09554140127388536,0.0025477707006369425,0.0025477707006369425,
1,1,MT_CORRECTNESS,0.0174496644295302,IS2_INCONSISTENT_SYNC,20,3,0,0.0012738853503184713,0.0012738853503184713,0.0,
28,18,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592356,
28,18,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592356,
28,18,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592356,
28,18,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592356,
28,18,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592356,
28,18,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592356,
28,18,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,3,0.035668789808917196,0.022929936305732482,0.003821656050955414,
28,18,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,3,0.035668789808917196,0.022929936305732482,0.0038216560509554136,
28,18,BAD_PRACTICE,0.009395973154362415,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,BAD_PRACTICE,0.009395973154362415,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,BAD_PRACTICE,0.009395973154362415,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.035668789808917196,0.022929936305732482,0.006369426751592357,
28,18,BAD_PRACTICE,0.009395973154362415,ODR_OPEN_DATABASE_RESOURCE,16,2,3,0.035668789808917196,0.022929936305732482,0.003821656050955414,
28,2,STYLE,0.028187919463087248,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.035668789808917196,0.0025477707006369425,0.0012738853503184713,
28,2,STYLE,0.028187919463087248,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.035668789808917196,0.0025477707006369425,0.0012738853503184713,
28,1,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.035668789808917196,0.0012738853503184713,0.0012738853503184713,
28,1,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,20,3,1,0.035668789808917196,0.0012738853503184713,0.0012738853503184713,
28,1,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.035668789808917196,0.0012738853503184713,0.0012738853503184713,
28,1,SECURITY,0.0013422818791946308,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.035668789808917196,0.0012738853503184713,0.0012738853503184713,
28,2,SECURITY,0.008053691275167786,DMI_EMPTY_DB_PASSWORD,7,2,1,0.035668789808917196,0.0025477707006369425,0.0012738853503184713,
28,2,SECURITY,0.008053691275167786,DMI_EMPTY_DB_PASSWORD,7,2,1,0.035668789808917196,0.0025477707006369425,0.0012738853503184713,
28,2,SECURITY,0.008053691275167786,DMI_EMPTY_DB_PASSWORD,7,2,1,0.035668789808917196,0.0025477707006369425,0.0012738853503184713,
28,2,SECURITY,0.008053691275167786,DMI_EMPTY_DB_PASSWORD,7,2,1,0.035668789808917196,0.0025477707006369425,0.0012738853503184713,
20,13,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.025477707006369428,0.016560509554140127,0.006369426751592357,
20,13,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.025477707006369428,0.016560509554140127,0.006369426751592357,
20,13,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.025477707006369428,0.016560509554140127,0.006369426751592357,
20,13,I18N,0.11275167785234899,DM_DEFAULT_ENCODING,19,1,5,0.025477707006369428,0.016560509554140127,0.006369426751592357,
20,13,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.025477707006369428,0.016560509554140127,0.006369426751592356,
20,13,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.025477707006369428,0.016560509554140127,0.006369426751592356,
20,13,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.025477707006369428,0.016560509554140127,0.006369426751592356,
20,13,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.025477707006369428,0.016560509554140127,0.006369426751592356,
20,13,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,3,0.025477707006369428,0.016560509554140127,0.0038216560509554136,
20,13,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION,20,2,3,0.025477707006369428,0.016560509554140127,0.0038216560509554136,
20,13,BAD_PRACTICE,0.009395973154362415,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.025477707006369428,0.016560509554140127,0.006369426751592357,
20,13,BAD_PRACTICE,0.009395973154362415,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.025477707006369428,0.016560509554140127,0.006369426751592357,
20,13,BAD_PRACTICE,0.009395973154362415,ODR_OPEN_DATABASE_RESOURCE,16,2,3,0.025477707006369428,0.016560509554140127,0.003821656050955414,
20,1,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.025477707006369428,0.0012738853503184713,0.0012738853503184713,
20,3,SECURITY,0.008053691275167786,DMI_EMPTY_DB_PASSWORD,7,2,3,0.025477707006369428,0.003821656050955414,0.003821656050955414,
20,3,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.025477707006369428,0.003821656050955414,0.003821656050955414,
20,3,BAD_PRACTICE,0.0026845637583892616,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.025477707006369428,0.003821656050955414,0.003821656050955414,
20,3,SECURITY,0.008053691275167786,DMI_EMPTY_DB_PASSWORD,7,2,3,0.025477707006369428,0.003821656050955414,0.003821656050955414,
20,3,EXPERIMENTAL,0.020134228187919462,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.025477707006369428,0.003821656050955414,0.003821656050955414,
20,3,BAD_PRACTICE,0.0026845637583892616,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.025477707006369428,0.003821656050955414,0.003821656050955414,
14,1,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.017834394904458598,0.0012738853503184713,0.0,
14,1,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.017834394904458598,0.0012738853503184713,0.0,
14,3,STYLE,0.028187919463087248,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.017834394904458598,0.003821656050955414,0.0012738853503184713,
14,3,STYLE,0.028187919463087248,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.017834394904458598,0.003821656050955414,0.0012738853503184713,
14,3,STYLE,0.028187919463087248,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.017834394904458598,0.003821656050955414,0.0012738853503184713,
14,1,STYLE,0.0013422818791946308,DMI_USELESS_SUBSTRING,17,2,1,0.017834394904458598,0.0012738853503184713,0.0012738853503184713,
14,7,MALICIOUS_CODE,0.0013422818791946308,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.017834394904458598,0.008917197452229299,0.0012738853503184713,
14,7,STYLE,0.01476510067114094,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,6,0.017834394904458598,0.008917197452229299,0.007643312101910828,
14,7,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,17,2,6,0.017834394904458598,0.008917197452229299,0.007643312101910828,
14,7,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,17,2,6,0.017834394904458598,0.008917197452229299,0.007643312101910828,
14,7,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,17,2,6,0.017834394904458598,0.008917197452229299,0.007643312101910828,
14,7,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,20,3,6,0.017834394904458598,0.008917197452229299,0.007643312101910828,
14,7,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,20,3,6,0.017834394904458598,0.008917197452229299,0.007643312101910828,
14,1,PERFORMANCE,0.0026845637583892616,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.017834394904458598,0.0012738853503184713,0.0012738853503184713,
10,1,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.012738853503184714,0.0012738853503184713,0.0012738853503184713,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
10,9,PERFORMANCE,0.026845637583892617,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.012738853503184714,0.011464968152866241,0.0,
1,1,I18N,0.01476510067114094,DM_CONVERT_CASE,20,3,1,0.0012738853503184713,0.0012738853503184713,0.0012738853503184713,
2,2,STYLE,0.06040268456375839,REC_CATCH_EXCEPTION,20,3,2,0.0025477707006369425,0.0025477707006369425,0.0025477707006369425,
2,2,PERFORMANCE,0.0026845637583892616,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,2,0.0025477707006369425,0.0025477707006369425,0.0025477707006369425,
4,2,STYLE,0.03758389261744966,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.005095541401273885,0.0025477707006369425,0.0012738853503184713,
